symbol,synonym_symbol,scientific_name,common_name,fips_code
ALLIU,NA,Allium L.,onion,US37
ALMY,ALAG,Alopecurus agrestis L.,NA,US37
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US37
ALNUS,NA,Alnus Mill.,alder,US37
ALOPE,NA,Alopecurus L.,foxtail,US37
ALOYS,NA,Aloysia Juss.,beebrush,US37
ALPA17,NA,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,US37
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US37
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US37
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US37
ALPE4,ERAL14,Erysimum alliaria L.,NA,US37
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,NA,US37
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",NA,US37
ALPE4,NA,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,US37
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,NA,US37
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US37
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US37
ALRO3,ALFI9,Alcea ficifolia L.,NA,US37
ALRO3,NA,Alcea rosea L.,hollyhock,US37
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US37
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US37
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US37
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US37
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US37
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US37
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US37
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US37
ALTER2,NA,Alternanthera Forssk.,joyweed,US37
ALTR3,VATR,Validallium tricoccum (Aiton) Small,NA,US37
ALTR3,NA,Allium tricoccum Aiton,ramp,US37
ALTR6,LICI2,"Lippia citriodora Kunth, orth. var.",NA,US37
ALTR6,LICI3,Lippia citrodora Kunth,NA,US37
ALTR6,ALCI,"Aloysia citriodora Paláu, orth. var.",NA,US37
ALTR6,LITR7,Lippia triphylla (L'Hér.) Kuntze,NA,US37
ALTR6,ALCI4,Aloysia citrodora Paláu,NA,US37
ALTR6,NA,Aloysia triphylla (L'Hér.) Britton,lemon beebrush,US37
ALVA2,NA,Alysicarpus vaginalis (L.) DC.,white moneywort,US37
ALVI,NA,Allium vineale L.,wild garlic,US37
ALVI5,NA,Alnus viridis (Chaix) DC.,green alder,US37
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,NA,US37
ALVIC,NA,Alnus viridis (Chaix) DC. ssp. crispa (Aiton),mountain alder,US37
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,NA,US37
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton),NA,US37
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Ferna,NA,US37
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,NA,US37
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,NA,US37
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US37
ALYSI,NA,Alysicarpus Neck. ex Desv.,moneywort,US37
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,NA,US37
AMAC4,NA,Ampelopsis aconitifolia Bunge,monkshoodvine,US37
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US37
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US37
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US37
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US37
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US37
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US37
AMARA,NA,Amaranthus L.,pigweed,US37
AMARA3,NA,Amelanchier arborea (Michx. f.) Fernald var. ,Alabama serviceberry,US37
AMARA3,AMAL7,Amelanchier alabamensis Britton,NA,US37
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US37
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US37
AMARA5,NA,Amelanchier arborea (Michx. f.) Fernald var. ,downy serviceberry,US37
AMARE,AMEL2,Ambrosia elatior L.,NA,US37
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US37
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US37
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US37
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US37
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US37
AMAU,ACAL3,Acnida alabamensis Standl.,NA,US37
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,NA,US37
AMAU,ACAU4,Acnida australis A. Gray,NA,US37
AMAU,NA,Amaranthus australis (A. Gray) Sauer,southern amaranth,US37
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US37
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US37
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US37
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US37
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US37
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US37
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US37
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US37
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US37
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US37
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US37
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US37
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US37
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US37
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US37
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US37
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US37
AMBRC,GLCO4,Glycine comosa L.,NA,US37
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US37
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US37
AMBRO,NA,Ambrosia L.,ragweed,US37
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US37
AMCA14,VICA10,Virgulus carolinianus (Walter) Reveal & Keene,NA,US37
AMCA14,LACA11,Lasallea caroliniana (Walter) Semple & L. Bro,NA,US37
AMCA14,ASCA20,Aster carolinianus Walter,NA,US37
AMCA14,NA,Ampelaster carolinianus (Walter) G.L. Nesom,climbing aster,US37
AMCA2,ACCA11,Acnida cannabina L.,NA,US37
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US37
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US37
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US37
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US37
AMCI,NA,Amsonia ciliata Walter,fringed bluestar,US37
AMCIC,NA,Amsonia ciliata Walter var. ciliata,fringed bluestar,US37
AMCIT,NA,Amsonia ciliata Walter var. tenuifolia (Raf.),fringed bluestar,US37
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,NA,US37
AMCO,AMTE6,Ammannia teres Raf.,NA,US37
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US37
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US37
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US37
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US37
AMCR2,NA,Amaranthus crispus (Lesp. & Thev.) N. Terracc,crispleaf amaranth,US37
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US37
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US37
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US37
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US37
AMELA,NA,Amelanchier Medik.,serviceberry,US37
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US37
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US37
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US37
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US37
AMFR,AMVI3,Amorpha virgata Small,NA,US37
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US37
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US37
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US37
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US37
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US37
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US37
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US37
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US37
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US37
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US37
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US37
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US37
AMGE,NA,Amorpha georgiana Wilbur,Georgia false indigo,US37
AMGEC,AMCO18,"Amorpha confusa (Wilbur) S.C.K. Straub, Sorri",NA,US37
AMGEC,AMCY,Amorpha cyanostachya auct. non M.A. Curtis. p,NA,US37
AMGEC,NA,Amorpha georgiana Wilbur var. confusa,Georgia false indigo,US37
AMGEG,NA,Amorpha georgiana Wilbur var. georgiana,Georgia false indigo,US37
AMGL2,NA,Amorpha glabra Desf. ex Poir.,mountain false indigo,US37
AMHE,NA,Amorpha herbacea Walter,clusterspike false indigo,US37
AMHEH,NA,Amorpha herbacea Walter var. herbacea,clusterspike false indigo,US37
AMHEH,AMFL4,Amorpha floridana Rydb.,NA,US37
AMHEH,AMHEF,Amorpha herbacea Walter var. floridana (Rydb.,NA,US37
AMHEH,AMCY2,Amorpha cyanostachya M.A. Curtis,NA,US37
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US37
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US37
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US37
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US37
AMIAN,NA,Amianthium A. Gray,amianthium,US37
AMIN,NA,Ambrosia ×intergradiens W.H. Wagner [artemisi,ragweed,US37
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US37
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US37
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US37
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US37
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US37
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US37
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US37
AMLA3,AMKO,Ammannia koehnei Britton,NA,US37
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US37
AMLA3,NA,Ammannia latifolia L.,pink redstem,US37
AMMAN,NA,Ammannia L.,redstem,US37
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US37
AMMEM2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US37
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,NA,US37
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,NA,US37
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,NA,US37
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,NA,US37
AMMEM2,ECME4,Echium menziesii Lehm.,NA,US37
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,NA,US37
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M,NA,US37
AMMI4,NA,Ammi L.,ammi,US37
AMMOP,NA,Ammophila Host,beachgrass,US37
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US37
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US37
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US37
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US37
AMMU2,AMFL2,Amphicarpum floridanum Chapm.,NA,US37
AMMU2,NA,Amphicarpum muehlenbergianum (Schult.) Hitchc,Muhlenberg maidencane,US37
AMOB2,NA,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,US37
AMORP,NA,Amorpha L.,false indigo,US37
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US37
AMPEL3,NA,Ampelopsis Michx.,peppervine,US37
AMPEL4,NA,Ampelaster G.L. Nesom,climbing aster,US37
AMPHI2,NA,Amphicarpum Kunth,maidencane,US37
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US37
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US37
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US37
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US37
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US37
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US37
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US37
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US37
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US37
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US37
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US37
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US37
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US37
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US37
AMPU2,NA,Amaranthus pumilus Raf.,seaside amaranth,US37
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,NA,US37
AMPU6,NA,Amphicarpum purshii Kunth,blue maidencane,US37
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US37
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US37
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US37
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US37
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US37
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US37
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US37
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US37
AMSC2,NA,Amorpha schwerinii C.K. Schneid.,Schwerin's false indigo,US37
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US37
AMSON,NA,Amsonia Walter,bluestar,US37
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US37
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US37
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US37
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US37
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US37
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US37
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US37
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US37
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US37
AMTR,NA,Ambrosia trifida L.,great ragweed,US37
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US37
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US37
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US37
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US37
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US37
AMTU,ACTU,Acnida tuberculata Moq.,NA,US37
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US37
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US37
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US37
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US37
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US37
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US37
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US37
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US37
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US37
AMTU,AMRU,Amaranthus rudis Sauer,NA,US37
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US37
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US37
AMVI,NA,Amaranthus viridis L.,slender amaranth,US37
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US37
AMVI2,VIDA4,Visnaga daucoides Gaertn.,NA,US37
AMVI2,NA,Ammi visnaga (L.) Lam.,toothpickweed,US37
ANAGA,NA,Anagallis L.,pimpernel,US37
ANAPH,NA,Anaphalis DC.,pearly everlasting,US37
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US37
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US37
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US37
ANAR16,LYAR,Lycopsis arvensis L.,NA,US37
ANAR2,NA,Andropogon arctatus Chapm.,pinewoods bluestem,US37
ANAR2,LECAA3,Leptopogon carinatus (Nees) Roberty subvar. a,NA,US37
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US37
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US37
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US37
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US37
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US37
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US37
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US37
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US37
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US37
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US37
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US37
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US37
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US37
ANBE2,RHCO6,Rhabdadenia corallicola Small,NA,US37
ANBE2,ANSA8,Angadenia sagrae (A. DC.) Miers,NA,US37
ANBE2,NA,Angadenia berteroi (A. DC.) Miers,pineland golden trumpet,US37
ANBR2,NA,Andropogon brachystachyus Chapm.,shortspike bluestem,US37
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US37
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US37
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US37
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,NA,US37
ANCA4,NA,Andropogon capillipes Nash,chalky bluestem,US37
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US37
ANCHU,NA,Anchusa L.,bugloss,US37
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US37
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US37
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US37
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US37
ANCR2,SICR2,Sida cristata L.,NA,US37
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US37
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US37
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US37
ANDRO2,NA,Andropogon L.,bluestem,US37
ANEMO,NA,Anemone L.,anemone,US37
ANETH,NA,Anethum L.,dill,US37
ANGAD,NA,Angadenia Miers,pineland golden trumpet,US37
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US37
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US37
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US37
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US37
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US37
ANGEL,NA,Angelica L.,angelica,US37
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Ell,NA,US37
ANGL10,NA,Andropogon glaucopsis Elliott,purple bluestem,US37
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Stern",NA,US37
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US37
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US37
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US37
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US37
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US37
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US37
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US37
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US37
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,NA,US37
ANGLP,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US37
ANGR2,NA,Anethum graveolens L.,dill,US37
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US37
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US37
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US37
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US37
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US37
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US37
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US37
ANGYS,NA,Andropogon gyrans Ashe var. stenophyllus (Hac,Elliott's bluestem,US37
ANGYS,ANPE,Andropogon perangustatus Nash,NA,US37
ANGYS,ANVIS2,Andropogon virginicus L. var. stenophyllus (H,NA,US37
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US37
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US37
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US37
ANHON,ANNE80,Antennaria neodioica Greene,NA,US37
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US37
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US37
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US37
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US37
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US37
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US37
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US37
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US37
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US37
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US37
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US37
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US37
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US37
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US37
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US37
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US37
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US37
ANHOP,ANCO21,Antennaria concolor Piper,NA,US37
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US37
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US37
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US37
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US37
ANLA,ANQUL,Anemone quinquefolia L. var. lancifolia (Purs,NA,US37
ANLA,ANTR5,Anemone trifolia auct. non L.,NA,US37
ANLA,NA,Anemone lancifolia Pursh,mountain thimbleweed,US37
ANLO2,NA,Andropogon longiberbis Hack.,hairy bluestem,US37
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US37
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US37
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US37
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US37
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US37
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US37
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US37
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US37
ANMO3,ANVIM3,Anatherum virginicum (L.) Spreng. subvar. moh,NA,US37
ANMO3,NA,Andropogon mohrii (Hack.) Hack. ex Vasey,Mohr's bluestem,US37
ANMO3,ANLIP,Andropogon liebmannii Hack. var. pungensis (A,NA,US37
ANMO3,ANLI11,Andropogon liebmannii auct. non Hack.,NA,US37
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US37
ANNE,ANPA6,Antennaria parvula Greene,NA,US37
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US37
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US37
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US37
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US37
ANNE,ANER3,Antennaria erosa Greene,NA,US37
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US37
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US37
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US37
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US37
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US37
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US37
