symbol,synonym_symbol,scientific_name,common_name,fips_code
MEPS,NA,Melicope pseudoanisata (Rock) T.G. Hartley & ,Kohala Summit melicope,US15
MEPS,PECA31,Pelea cauliflora H. St. John,NA,US15
MEPS,MEPU8,Melicope puauluensis (H. St. John) T.G. Hartl,NA,US15
MEPS,PEPSO,Pelea pseudoanisata Rock var. oblanceolata (H,NA,US15
MEPU,NA,Mentha pulegium L.,pennyroyal,US15
MEPU4,PEPU9,Pelea puberula H. St. John,NA,US15
MEPU4,NA,Melicope puberula (H. St. John) T.G. Hartley ,hairy melicope,US15
MEQU,MELE,"Melaleuca leucadendron auct. non (L.) L., ort",NA,US15
MEQU,MELE5,Melaleuca leucadendra auct. non (L.) L.,NA,US15
MEQU,NA,Melaleuca quinquenervia (Cav.) S.F. Blake,punktree,US15
MEQU3,NA,Melicope quadrangularis (H. St. John & Hume) ,fourangle melicope,US15
MEQU3,PEQU3,Pelea quadrangularis H. St. John & Hume,NA,US15
MERA2,PESC8,Pelea scandens H. St. John,NA,US15
MERA2,NA,Melicope radiata (H. St. John) T.G. Hartley &,kapu melicope,US15
MERA2,PELA13,Pelea lanceolata H. St. John & Hume,NA,US15
MERA2,PERA5,Pelea radiata H. St. John,NA,US15
MERA2,PEPU16,Pelea punaensis H. St. John,NA,US15
MERE3,NA,Melicope reflexa (H. St. John) T.G. Hartley &,lava melicope,US15
MERE3,PERE6,Pelea reflexa H. St. John,NA,US15
MERE9,SARE13,Saccharum repens Willd.,NA,US15
MERE9,TRRE8,Tricholaena repens (Willd.) Hitchc.,NA,US15
MERE9,NA,Melinis repens (Willd.) Zizka,rose Natal grass,US15
MERE9,TRRO7,Tricholaena rosea Nees,NA,US15
MERE9,RHRO2,Rhynchelytrum roseum (Nees) Stapf & C.E. Hubb,NA,US15
MERE9,RHRE2,Rhynchelytrum repens (Willd.) C.E. Hubbard,NA,US15
MERO3,NA,Melicope rotundifolia (A. Gray) T.G. Hartley ,roundleaf melicope,US15
MERO3,PERO6,Pelea rotundifolia A. Gray,NA,US15
MERRE,NA,Merremia Dennst. ex Endl.,woodrose,US15
MERU2,NA,Metrosideros rugosa A. Gray,lehua papa,US15
MERU3,NA,Medicago rugosa Desr.,gama medic,US15
MESA,NA,Medicago sativa L.,alfalfa,US15
MESA3,NA,Melastoma sanguineum Sims,red melastome,US15
MESA4,PESAE,Pelea saint-johnii Hume var. elongata (Hilleb,NA,US15
MESA4,PEEL3,Pelea elongata (Hillebr.) H. St. John,NA,US15
MESA4,NA,Melicope saint-johnii (Hume) T.G. Hartley & B,St. John's melicope,US15
MESA4,PESA10,Pelea saint-johnii Hume,NA,US15
MESA5,PECI6,Pelea cinereops H. St. John & Hume,NA,US15
MESA5,MECI9,Melicope cinereops (H. St. John & Hume) T.G. ,NA,US15
MESA5,NA,Melicope sandwicensis (Hook. & Arn.) T.G. Har,Mt. Kaala melicope,US15
MESA5,PESA11,Pelea sandwicensis (Hook. & Arn.) A. Gray,NA,US15
MESAS,NA,Medicago sativa L. ssp. sativa,alfalfa,US15
MESAS,MEME9,Medicago media Pers.,NA,US15
MESAS,MEVA2,Medicago ×varia Martyn,NA,US15
MESAS,MESAV8,Medicago sativa L. ssp. varia (Martyn) Arcang,NA,US15
MESE10,NA,Melicope sessilis (H. Lév.) T.G. Hartley & B.,Maui melicope,US15
MESE10,MEMA17,Melicope mauii T.G. Hartley & B.C. Stone,NA,US15
MESE10,PEPA19,"Pelea parvifolia Hillebr., non Melicope parvi",NA,US15
MESP3,MELOM2,Mentha longifolia (L.) Huds. var. mollissima ,NA,US15
MESP3,MELOU2,Mentha longifolia (L.) Huds. var. undulata (W,NA,US15
MESP3,MEVI7,Mentha viridis L.,NA,US15
MESP3,MESPL,Mentha spicata L. var. longifolia,NA,US15
MESP3,MECO7,Mentha cordifolia auct.,NA,US15
MESP3,MESPS3,Mentha spicata L. var. spicata,NA,US15
MESP3,MESY,Mentha sylvestris L.,NA,US15
MESP3,MELO8,Mentha longifolia auct. non (L.) Huds.,NA,US15
MESP3,NA,Mentha spicata L.,spearmint,US15
METR5,NA,Metrosideros tremuloides (A. Heller) P. Knuth,lehua 'ahihi,US15
METRO,NA,Metrosideros Banks ex Gaertn.,lehua,US15
METU2,NA,Merremia tuberosa (L.) Rendle,Spanish arborvine,US15
METU2,IPTU4,Ipomoea tuberosa L.,NA,US15
METU2,OPTU6,Operculina tuberosa (L.) Meisn.,NA,US15
MEUM3,NA,Melochia umbellata (Houtt.) Stapf,hierba del soldado,US15
MEUM3,MEIN11,Melochia indica Kurz,NA,US15
MEVE3,NA,Medinilla venosa (Blume) Blume,holdtight,US15
MEVI6,NA,Mentha ×villosa Huds. (pro sp.) [spicata × su,mint,US15
MEVI6,MENE2,Mentha nemorosa Willd.,NA,US15
MEVI6,MEVIA,Mentha ×villosa Huds. var. alopecuroides (Hul,NA,US15
MEVI6,MEAL4,Mentha alopecuroides Hull,NA,US15
MEVO,PEVOK,Pelea volcanica A. Gray var. kohalae B.C. Sto,NA,US15
MEVO,PEKI3,Pelea kipahuluensis H. St. John,NA,US15
MEVO,PEMA12,Pelea manukaensis H. St. John,NA,US15
MEVO,PEAN7,Pelea anapanapaensis H. St. John,NA,US15
MEVO,PEOBM,Pelea oblongifolia A. Gray var. manukaensis (,NA,US15
MEVO,NA,Melicope volcanica (A. Gray) T.G. Hartley & B,volcanic melicope,US15
MEVO,PEGRL,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEVO,PEGRM,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEVO,PEGRT2,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEVO,PEGR13,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEVO,PEOB3,Pelea oblongifolia A. Gray,NA,US15
MEVO,PEAH,Pelea ahiaensis H. St. John,NA,US15
MEVO,PEGRO,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEVO,PEVO2,Pelea volcanica A. Gray,NA,US15
MEVO,PEGRH,Pelea grandifolia (Hillebr.) H. St. John & Hu,NA,US15
MEWA,NA,Metrosideros waialealae (Rock) Rock,Kauai bottlebrush,US15
MEWA2,NA,Melicope waialealae (Wawra) T.G. Hartley & B.,alani wai,US15
MEWA2,PEWAL,Pelea waialealae Wawra var. latior H. St. Joh,NA,US15
MEWA2,PEWA4,Pelea waialealae Wawra,NA,US15
MEWA2,PEWAP,Pelea waialealae Wawra var. pubescens Skottsb,NA,US15
MEWA3,PEWA14,Pelea wailauensis H. St. John,NA,US15
MEWA3,NA,Melicope wailauensis (H. St. John) T.G. Hartl,Wailau Valley melicope,US15
MEWA4,PEWA7,Pelea wawraeana Rock,NA,US15
MEWA4,PEWA3,Pelea wahiawaensis H. St. John & Hume,NA,US15
MEWA4,PEWAP2,Pelea wawraeana Rock var. pubens H. St. John,NA,US15
MEWA4,PELA12,Pelea lakae B.C. Stone,NA,US15
MEWA4,MELA9,Melicope lakae (B.C. Stone) T.G. Hartley & B.,NA,US15
MEWA4,NA,Melicope wawraeana (Rock) T.G. Hartley & B.C.,Monoa melicope,US15
MEWA4,PEWA6,Pelea waipioensis H. St. John,NA,US15
MEWAF,NA,Metrosideros waialealae (Rock) Rock var. faur,Kauai bottlebrush,US15
MEWAF,MEPOF,Metrosideros polymorpha Gaudich. var. fauriei,NA,US15
MEWAW,NA,Metrosideros waialealae (Rock) Rock var. waia,Kauai bottlebrush,US15
MEZA,PEZA,Pelea zahlbruckneri Rock,NA,US15
MEZA,NA,Melicope zahlbruckneri (Rock) T.G. Hartley & ,kipuka piaula,US15
MIAD,NA,Microlepia ×adulteriana W.H. Wagner [spelunca,palapalai,US15
MICA20,NA,Miconia calvescens DC.,velvet tree,US15
MICON,NA,Miconia Ruiz & Pav.,johnnyberry,US15
MICRO12,NA,Microsorum Link,microsorum,US15
MICRO20,NA,Microlaena R. Br.,weeping grass,US15
MICRO3,NA,Microlepia C. Presl,palapalai,US15
MIDI8,MIIN80,"Mimosa invisa Mart., non Mart. ex Colla",NA,US15
MIDI8,NA,Mimosa diplotricha C. Wright,giant false sensitive plant,US15
MIHI2,NA,Mitracarpus hirtus (L.) DC.,tropical girdlepod,US15
MIHI2,SPHI,Spermacoce hirta L.,NA,US15
MIHI2,MIVI3,Mitracarpus villosus (Sw.) Cham. & Schltdl. e,NA,US15
MIJA,NA,Mirabilis jalapa L.,marvel of Peru,US15
MIJA,MILI2,Mirabilis lindheimeri (Standl.) Shinners,NA,US15
MIJA,MIJAL,Mirabilis jalapa L. ssp. lindheimeri Standl.,NA,US15
MIMA11,NA,Microlepia mauiensis W.H. Wagner,Maui fern,US15
MIMOS,NA,Mimosa L.,sensitive plant,US15
MIOR,ANOR2,Antirrhinum orontium L.,NA,US15
MIOR,ANORG,Antirrhinum orontium L. var. grandiflorum auc,NA,US15
MIOR,NA,Misopates orontium (L.) Raf.,linearleaf snapdragon,US15
MIPU8,NA,Mimosa pudica L.,shameplant,US15
MIPUU,NA,Mimosa pudica L. var. unijuga (Duchass. & Wal,shameplant,US15
MIRAB,NA,Mirabilis L.,four o'clock,US15
MISOP,NA,Misopates Raf.,misopates,US15
MISP2,NA,Microlepia speluncae (L.) T. Moore,limpleaf fern,US15
MISP3,NA,Microsorum spectrum (Kaulf.) Copeland,triploid fern,US15
MISP3,POSP2,Polypodium spectrum Kaulf.,NA,US15
MIST,NA,Microlaena stipoides (Labill.) R. Br.,weeping grass,US15
MIST,EHST,Ehrharta stipoides Labill.,NA,US15
MIST4,MIHI4,Microlepia hirta (Kaulf.) C. Presl,NA,US15
MIST4,MISE,Microlepia setosa (Sm.) Alston,NA,US15
MIST4,NA,Microlepia strigosa (Thunb.) C. Presl,palapalai,US15
MIST4,MISTH,Microlepia strigosa (Thunb.) C. Presl var. hi,NA,US15
MITRA,NA,Mitracarpus Zucc.,girdlepod,US15
MOAL,MOTA,Morus tatarica L.,NA,US15
MOAL,NA,Morus alba L.,white mulberry,US15
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,NA,US15
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,NA,US15
MOCA,NA,Modiola caroliniana (L.) G. Don,Carolina bristlemallow,US15
MOCA,MOMU,Modiola multifida Moench,NA,US15
MOCE,NA,Mollugo cerviana (L.) Ser.,threadstem carpetweed,US15
MOCE2,CECE2,Cerothamnus ceriferus (L.) Small,NA,US15
MOCE2,CEPU11,Cerothamnus pumilus (Michx.) Small,NA,US15
MOCE2,NA,Morella cerifera (L.) Small,wax myrtle,US15
MOCE2,MYCEP,Myrica cerifera L. var. pumila Michx.,NA,US15
MOCE2,MOCEP,Morella cerifera (L.) Small var. pumila (Mich,NA,US15
MOCE2,MYPU,Myrica pusilla Raf.,NA,US15
MOCE2,MYCE,Myrica cerifera L.,NA,US15
MOCH2,NA,Momordica charantia L.,balsampear,US15
MOCI3,NA,Morinda citrifolia L.,Indian mulberry,US15
MODIO,NA,Modiola Moench,bristlemallow,US15
MOFA,MYFA,Myrica faya Aiton,NA,US15
MOFA,NA,Morella faya (Aiton) Wilbur,firetree,US15
MOGA,GAGA3,Gahnia gahniiformis (Gaudich.) A. Heller,NA,US15
MOGA,NA,Morelotia gahniiformis Gaudich.,Gaudichaud's sawsedge,US15
MOGA,MAGA,Machaerina gahniiformis (Gaudich.) J. Kern,NA,US15
MOHI,MOHI2,Montagnaea hibiscifolia Benth.,NA,US15
MOHI,NA,Montanoa hibiscifolia (Benth.) Standl.,treedaisy,US15
MOLLU,NA,Mollugo L.,carpetweed,US15
MOMOR,NA,Momordica L.,momordica,US15
MONOC,NA,Monochoria C. Presl,monochoria,US15
MONTA,NA,Montanoa Llave & Lex.,montanoa,US15
MOREL2,NA,Morella Lour.,bayberry,US15
MOREL3,NA,Morelotia Gaudich.,sawsedge,US15
MORIN,NA,Morinda L.,morinda,US15
MORUS,NA,Morus L.,mulberry,US15
MOTR,NA,Morinda trimera Hillebr.,noni kuahiwi,US15
MOTR,MOSA2,Morinda sandwicensis O. Deg.,NA,US15
MOVA,MOVAP,Monochoria vaginalis (Burm. f.) C. Presl ex K,NA,US15
MOVA,NA,Monochoria vaginalis (Burm. f.) C. Presl ex K,heartshape false pickerelweed,US15
MOVA,POVA8,Pontederia vaginalis Burm. f.,NA,US15
MUAX2,NA,Muehlenbeckia axillaris (Hook. f.) Walp.,sprawling wirevine,US15
MUCA4,NA,Muntingia calabura L.,strawberrytree,US15
MUCO3,NA,Muehlenbeckia complexa Meisn.,maidenhair vine,US15
MUCO3,MUAX,Muehlenbeckia axillaris auct. non (Hook. f.) ,NA,US15
MUCUN,NA,Mucuna Adans.,mucuna,US15
MUEHL,NA,Muehlenbeckia Meisn.,maidenhair vine,US15
MUGI,NA,Mucuna gigantea (Willd.) DC.,seabean,US15
MUHLE,NA,Muhlenbergia Schreb.,muhly,US15
MUME2,MUFOA,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US15
MUME2,MUFOS,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US15
MUME2,NA,Muhlenbergia mexicana (L.) Trin.,Mexican muhly,US15
MUME2,MUFO,Muhlenbergia foliosa (Roem. & Schult.) Trin.,NA,US15
MUME2,MUMEF,Muhlenbergia mexicana (L.) Trin. var. filifor,NA,US15
MUME2,MUAM,Muhlenbergia ambigua Torr.,NA,US15
MUME2,AGME4,Agrostis mexicana L.,NA,US15
MUMI,MUDE3,Muhlenbergia debilis (Kunth) Kunth,NA,US15
MUMI,NA,Muhlenbergia microsperma (DC.) Trin.,littleseed muhly,US15
MUNRO2,NA,Munroidendron Sherff,munroidendron,US15
MUNTI,NA,Muntingia L.,muntingia,US15
MUNU,ANNU9,Aneilema nudiflorum (L.) Sweet,NA,US15
MUNU,ANNU8,Aneilema nudicaule (Burm. f.) G. Don,NA,US15
MUNU,NA,Murdannia nudiflora (L.) Brenan,nakedstem dewflower,US15
MUNU,CONU7,Commelina nudiflora L.,NA,US15
MUPA3,MUORN,Musa ornata Roxb. var. normalis Kuntze,NA,US15
MUPA3,NA,Musa ×paradisiaca L. (pro sp.) [acuminata × b,French plantain,US15
MUPA3,MUSA,Musa sapientum L.,NA,US15
MURA3,MURAF,Munroidendron racemosum (Forbes) Sherff var. ,NA,US15
MURA3,MURAM,Munroidendron racemosum (Forbes) Sherff var. ,NA,US15
MURA3,NA,Munroidendron racemosum (Forbes) Sherff,false 'ohe,US15
MURDA,NA,Murdannia Royle,murdannia,US15
MUSA2,NA,Musa L.,banana,US15
MUSL,NA,Mucuna sloanei Fawc. & Rendle,horseeye bean,US15
MUSLP,NA,Mucuna sloanei Fawc. & Rendle var. persericea,horseeye bean,US15
MUSLS,NA,Mucuna sloanei Fawc. & Rendle var. sloanei,horseeye bean,US15
MUTR2,NA,Musa troglodytarum L.,fe'i banana,US15
MYAL4,NA,Myrsine alyxifolia Hosaka,forest colicwood,US15
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,NA,US15
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook,NA,US15
MYAQ2,ENAQ,Enydria aquatica Vell.,NA,US15
MYAQ2,NA,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,US15
MYDE2,NA,Myrsine degeneri Hosaka,summit colicwood,US15
MYDE3,NA,Myrsine denticulata (Wawra) Hosaka,bog colicwood,US15
MYDI,NA,Myosotis discolor Pers.,changing forget-me-not,US15
MYDI,MYVE5,Myosotis versicolor (Pers.) Sm.,NA,US15
MYEM,NA,Myrsine emarginata (Rock) Hosaka,mountain colicwood,US15
MYFE,NA,Myrsine fernseei (Mez) Hosaka,streambank colicwood,US15
MYFO,MYMEF,Myrsine meziana (Levl.) Wilbur var. fosbergii,NA,US15
MYFO,NA,Myrsine fosbergii Hosaka,Koolau Range colicwood,US15
MYHE3,NA,Myrsine helleri (O. Deg. & I. Deg.) H. St. Jo,Wahiawa Bog colicwood,US15
MYHE3,MYHO3,Myrsine hosakae Wilbur,NA,US15
MYJU,NA,Myrsine juddii Hosaka,cloudswept colicwood,US15
MYKA,NA,Myrsine kauaiensis Hillebr.,Kauai colicwood,US15
MYKN,NA,Myrsine knudsenii (Rock) Hosaka,Kokee colicwood,US15
MYLA3,MYLAO,Myrsine lanaiensis Hillebr. var. oahuensis Ho,NA,US15
MYLA3,NA,Myrsine lanaiensis Hillebr.,Lanai colicwood,US15
MYLE2,NA,Myrsine lessertiana A. DC.,kolea lau nui,US15
MYLE2,MYME,Myrsine meziana (Levl.) Wilbur,NA,US15
MYLI,NA,Myrsine linearifolia Hosaka,narrowleaf colicwood,US15
MYME2,NA,Myrsine mezii Hosaka,Hanapepe River colicwood,US15
MYOPO,NA,Myoporum Sol. ex G. Forst.,myoporum,US15
MYOSO,NA,Myosotis L.,forget-me-not,US15
MYPE3,NA,Myrsine petiolata Hosaka,swamp colicwood,US15
MYPE3,MYLIN,Myrsine linearifolia Hosaka var. nittae,NA,US15
MYPU2,NA,Myrsine pukooensis (Levl.) Hosaka,Molokai colicwood,US15
MYPU3,NA,Myrsine punctata (Levl.) Wilbur,dotted colicwood,US15
MYPU3,MYKO,Myrsine kokeeana Hosaka,NA,US15
MYRIO,NA,Myriophyllum L.,watermilfoil,US15
MYRSI,NA,Myrsine L.,colicwood,US15
MYSA,MYSAF,Myoporum sandwicense (A. DC.) A. Gray var. fa,NA,US15
MYSA,MYSAD,Myoporum sandwicense (A. DC.) A. Gray var. de,NA,US15
MYSA,MYSAL,Myoporum sandwicense (A. DC.) A. Gray var. la,NA,US15
MYSA,MYSAS,Myoporum sandwicense (A. DC.) A. Gray var. st,NA,US15
MYSA,NA,Myoporum sandwicense (A. DC.) A. Gray,naio,US15
MYSA,MYSAS2,Myoporum sandwicense (A. DC.) A. Gray ssp. st,NA,US15
MYSA2,NA,Myrsine sandwicensis A. DC.,kokea lau li'i,US15
MYSA2,MYSAM,Myrsine sandwicensis A. DC. var. mauiensis Le,NA,US15
MYVA,NA,"Myrsine vaccinioides W.L. Wagner, D.R. Herbst",Violet Lake colicwood,US15
MYWA,MYST,Myrsine st.-johnii Hosaka,NA,US15
MYWA,NA,Myrsine wawraea (Mez) Hosaka,Mt. Kahili colicwood,US15
NACE,STCE,Stipa cernua Stebbins & R.M. Love,NA,US15
NACE,NA,Nassella cernua (Stebbins & R.M. Love) Barkwo,nodding needlegrass,US15
NAGU,NA,Najas guadalupensis (Spreng.) Magnus,southern waternymph,US15
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,NA,US15
NAGUG,NA,Najas guadalupensis (Spreng.) Magnus ssp. gua,southern waternymph,US15
NAJAS,NA,Najas L.,waternymph,US15
NAMA,NA,Najas marina L.,spiny naiad,US15
NAMA,NAGR3,Najas gracilis (Morong) Small,NA,US15
NAMA,NAMAA,Najas major All. var. angustifolia A. Braun e,NA,US15
NAMA,NAMA3,Najas major All.,NA,US15
NAMA,NAMAR,Najas marina L. var. recurvata Dudley,NA,US15
NAMA4,NA,Nama L.,fiddleleaf,US15
NAMI2,RONAL,Rorippa nasturtium-aquaticum (L.) Hayek var. ,NA,US15
NAMI2,ROMI3,Rorippa microphylla (Boenn. ex Rchb.) Hyl. ex,NA,US15
NAMI2,NAOFM,Nasturtium officinale W.T. Aiton var. microph,NA,US15
NAMI2,NA,Nasturtium microphyllum Boenn. ex Rchb.,onerow yellowcress,US15
NASA,NA,Nama sandwicense A. Gray,hinahina kahakai,US15
NASA,NASAL,Nama sandwicense A. Gray var. laysanicum Bran,NA,US15
NASSE,NA,Nassella (Trin.) Desv.,needlegrass,US15
NASTU2,NA,Nasturtium R. Br.,yellowcress,US15
NEAN,NA,Neraudia angulata Cowan,angularfruit ma'oloa,US15
NEANA,NA,Neraudia angulata Cowan var. angulata,angularfruit ma'oloa,US15
NEAND,NA,Neraudia angulata Cowan var. dentata O. Deg. ,angularfruit ma'oloa,US15
NEBI,ASBI10,Aspidium biserratum Sw.,NA,US15
NEBI,NA,Nephrolepis biserrata (Sw.) Schott,giant swordfern,US15
NECO11,NA,Nephrolepis ×copelandii W.H. Wagner [cordifol,swordfern,US15
NECO3,NA,Nephrolepis cordifolia (L.) C. Presl,narrow swordfern,US15
NEEX,NA,Nephrolepis exaltata (L.) Schott,Boston swordfern,US15
NEEXH,NA,Nephrolepis exaltata (L.) Schott ssp. hawaiie,Boston swordfern,US15
NEFA,NEBIF,Nephrolepis biserrata (Sw.) Schott var. furca,NA,US15
NEFA,NA,Nephrolepis falcata (Cav.) C. Chr.,fishtail swordfern,US15
NEHI,NA,Nephrolepis hirsutula (J.R. Forst.) C. Presl,scaly swordfern,US15
NEKA2,NA,Neraudia kauaiensis (Hillebr.) Cowan,Kauai ma'oloa,US15
NEKA2,NEKAH,Neraudia kauaiensis (Hillebr.) Cowan var. hel,NA,US15
NELO3,PLSY2,Pluchea symphytifolia (Mill.) Gillis,NA,US15
NELO3,COLO8,Conyza lobata L.,NA,US15
NELO3,NA,Neurolaena lobata (L.) Cass.,sepi,US15
NEME5,NEMEU,Neraudia melastomifolia Gaudich. var. uncinat,NA,US15
NEME5,NEMEP2,Neraudia melastomifolia Gaudich. var. parvifo,NA,US15
NEME5,NA,Neraudia melastomifolia Gaudich.,ma'aloa,US15
NEME5,NEMEG,Neraudia melastomifolia Gaudich. var. gaudich,NA,US15
NEME5,NEMEP,Neraudia melastomifolia Gaudich. var. pallida,NA,US15
NEME5,NEMEP3,Neraudia melastomifolia Gaudich. var. pubesce,NA,US15
NEME7,NA,Nephrolepis ×medlerae W.H. Wagner [exaltata ×,swordfern,US15
NEMU,NA,Nephrolepis multiflora (Roxb.) Jarrett ex Mor,Asian swordfern,US15
NEMU,NEBR6,Nephrolepis brownii (Desv.) Hovenkamp & Miyam,NA,US15
NEONO,NA,Neonotonia Lackey,neonotonia,US15
NEOV,NECO4,Neraudia cookii H. St. John,NA,US15
NEOV,NA,Neraudia ovata Gaudich.,Big Island ma'oloa,US15
NEPHR,NA,Nephrolepis Schott,swordfern,US15
NEPO,NA,Nesoluma polynesicum (Hillebr.) Baill.,keahi,US15
NERAU,NA,Neraudia Gaudich.,ma'oloa,US15
NESA2,NA,Nestegis sandwicensis (A. Gray) O. Deg. & I. ,Hawai'i olive,US15
NESA2,OSSA,Osmanthus sandwicensis (A. Gray) Knobl.,NA,US15
NESE2,NEKA,Neraudia kahoolawensis Hillebr.,NA,US15
NESE2,NA,Neraudia sericea Gaudich.,woodland ma'oloa,US15
NESOL,NA,Nesoluma Baill.,nesoluma,US15
NESTE,NA,Nestegis Raf.,nestegis,US15
NEURO2,NA,Neurolaena R. Br.,neurolaena,US15
NEWI2,NA,Neonotonia wightii (Wight & Arn.) Lackey,perennial soybean,US15
NICAN,NA,Nicandra Adans.,nicandra,US15
